SAH DA 1/14 131217,0.5162911523638265
SAH DA 1/14 250117,-0.46209548642489195
SAH DA 1/17 070717,0.5181563950421556
SAH DA 1/18 031218,-0.33595154924966614
SAH DA 1/20 050914,-0.3910774838253282
SAH DA 1/35 010823,-0.29410931583414146
SAH DA 1/5 230615,1.4422503708278305
SAH DA 1/7 050814,-0.1465721020787704
SAH DA1/4 22082022,-0.9073265870330369
SAH Da 1/5 230615,-0.5081811983715299
SAM DA 1/10 280717,-0.5828765183563441
SAM DA 1/5 300920,-0.2051933704966572
SANIMED,-1.2275698357209432
SER R 1224 11.6%P5,0
SER R 1224T+4.6%P5,0
SERVICOM,-1.4442799302551936
SFBT,-2.992980278356908
SFBT (DA 1/2) 2001,11.625703495666977
SFBT (DA 1/6),5.584161181181183
SFBT (DA 1/7),7.390683352190824
SFBT (Da 1/2) 2001,0
SFBT (Da 1/6),-152.75663407076544
SFBT (Da 1/7),0
SFBT DA 1/12 2006,8.661275129398764
SFBT DA 1/4 200720,-0.3988541564848855
SFBT DA 1/4 300418,-0.42190053797195254
SFBT DA 1/5 130519,-0.28293283431073163
SFBT DA 1/6 120515,-0.47448062865877405
SFBT DA 1/7 040516,-0.21782535963796776
SFBT DA 1/8 200514,-0.23855781917484034
SFBT DA1/10 040517,-0.10604443425778066
SFBT DA1/19 280513,0.749076433903655
SFBT DA10/66 03712,3.2397965233152646
SFBT DA2007 1/13,0.5542009513568583
SFBT DA5/56 120510,0.5144105855746446
SFBT DA5/61 300311,2.9492301450946603
SFBT Da 1/12 2006,-1.4417821493042338
SFBT Da1/19 280513,-0.6220608165707794
SFBT Da10/66 03712,-0.5577330916644736
SFBT Da5/56 120510,-1.50838601963406
SFBT Da5/61 300311,-0.7414090286455078
SFBTDA1/2(11/4/02),11.494936393290809
SFBTDa1/2(11/4/02),0
SIAM DA1/10 160721,-0.48587251887499483
SIAM DA1/25 280704,11.17596839809502
SIAM Da1/25 280704,-4.561012458398821
SIAME,-2.2372049251642174
SIAME DA1/10,8.522154521051055
SIAME DA1/8,32.04340986874853
SIAME DA5/11,1.7177222435221426
SIAME Da1/10,0
SIAME Da1/8,-1.1936925758140897
SIAME Da5/11,0
SIMPA DA1/6 010708,-5.040829678054376
SIMPA DA1/7 010710,-1.4839971428565053
SIMPA DA1/8 020712,-1.069751878497081
SIMPA DA2/9 010714,0.03899979821940335
SIMPA Da1/6 010708,0
SIMPA Da1/7 010710,0
SIMPA Da1/8 020712,-2.2433226149883008
SIMPAR,-1.416455829581388
SIMPAR DA 1/5,9.802797925839238
SIMPAR Da 1/5,0
SIPHAT,0.0429655150087687
SITEX,-3.5188443456062783
SITS,-1.8597351660287602
SITSDA1/9 28/03/07,10.062852236308341
SITSDa1/9 28/03/07,0
SMART DA1/5 070623,-0.6059473900710092
SMART TUNISIE,-3.7142681579750283
SOKNA DA1/5 020712,0.6907351188194428
SOKNA DA2/5 010714,6.339146453195053
SOKNA Da1/5 020712,-1.1883863673637616
SOKNA Da2/5 010714,-0.6323453331805765
